# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.0844558910051263,6.346230445550984,4.568775329946875,3.374419069336562,1.2565839706892037,-3.0000000000000626,0.06161932790459744,-165.32426899942394,4.429643509600249,-57.165846063343984
 2.095157956339274,6.359483018639332,4.569567744037014,3.421825403583287,1.2244777746867608,-3.0,0.06647587340088441,-165.93606161887567,4.6567171082123835,-55.87966938984097
 2.1058916787297832,6.372429599594476,4.57035319723197,3.4718093122739737,1.1922766075152333,-2.9999999999999587,0.0718877768491161,-166.53585847737966,4.903449130405487,-54.59306013136649
 2.1166569001931905,6.385066937499255,4.571131575344938,3.5245960280973407,1.1599809431250114,-3.0,0.07793766793774758,-167.12356486005893,5.17216880532458,-53.30618808724742
 2.1274534534988185,6.397391781436505,4.571902764189114,3.580437624309734,1.1275912832081274,-3.0,0.08472347500423223,-167.69908796126273,5.4655627838729535,-52.01922471017546
 2.1382811607762156,6.40940088048906,4.572666649577699,3.6396171382397453,1.0951081613759368,-2.999999999999959,0.09236184470462512,-168.26233689922165,5.786743127024652,-50.73234341743534
 2.1491398318737565,6.4210909837397585,4.573423117323887,3.7024534785820613,1.0625321480833148,-2.9999999999999387,0.10099246603132978,-168.81322273039908,6.139330918329973,-49.44571996873704
 2.16002926241451,6.432458840271434,4.574172053240878,3.7693072961839156,1.029863856461055,-2.999999999999959,0.11078357726884626,-169.35165846353618,6.527559670659385,-48.15953292714087
 2.170949231481659,6.443501199166925,4.57491334314187,3.840588045871486,0.9971039492596081,-2.999999999999959,0.12193903187299257,-169.8775590733889,6.9564041782225745,-46.87396422422737
 2.1818994988477876,6.454214809509065,4.575646872840058,3.9167625315298773,0.9642531471612225,-2.99999999999999,0.1347074390228618,-170.39084151415454,7.431742136071937,-45.58919985669643
 2.1928798016389,6.4645964203806905,4.576372528148641,3.998365310449417,0.9313122387878847,-2.99999999999999,0.14939409183183502,-170.89142473258562,7.960558469175908,-44.30543075059355
 2.2038898502929634,6.47464278086464,4.5770901948808165,4.086011446508558,0.8982820928256952,-3.0,0.16637667684377802,-171.37922968078888,8.551205787275332,-43.02285384050343
 2.214929323631485,6.484350640043747,4.577799758849782,4.180412254809395,0.8651636728101308,-2.99999999999998,0.18612616940067833,-171.85417932870823,9.213739264654867,-41.74167342700453
 2.2259978628070454,6.493716747000846,4.578501105868735,4.282394888813628,0.8319580552834489,-3.00000000000004,0.20923492661361814,-172.31619867628848,9.960351352572571,-40.462102898020575
 2.23709506381417,6.502737850818777,4.579194121750874,4.392926909874712,0.7986664522620743,-3.00000000000006,0.23645489083898893,-172.76521476531877,10.805941825435289,-39.184366930681485
 2.248220468147124,6.511410700580374,4.5798786923093955,4.513147381881058,0.7652902392632119,-3.00000000000002,0.2687501934159647,-173.20115669095344,11.76887357234014,-37.90870433441843
 2.259373551044014,6.519732045368473,4.580554703357497,4.644406604436386,0.7318309905725424,-2.99999999999996,0.3073705665936165,-173.6239556129089,12.871986731364043,-36.63537176043979
 2.27055370655338,6.527698634265909,4.581222040708375,4.788317417807529,0.6982905240444455,-2.9999999999999605,0.353955303801746,-174.03354476633405,14.143977243939972,-35.364648596507855
 2.281760228369592,6.535307216355519,4.58188059017523,4.94682220735975,0.6646709585958096,-2.9999999999999702,0.41068285081936934,-174.42985947235348,15.621297628538988,-34.0968435058714
 2.2929922849633786,6.542554540720139,4.582530237571256,5.122281506391884,0.6309747888144495,-3.0000000000000098,0.4804898604751369,-174.81283714828092,17.350819058717484,-32.83230328177703
 2.304248886915698,6.5494373564426045,4.583170868709654,5.3175927700825865,0.5972049829574911,-2.9999999999999902,0.567398204480232,-175.18241731750172,19.39362417772995,-31.571425017054384
 2.315528843437416,6.555952412605754,4.583802369403621,5.536352007605917,0.5633651133923377,-2.9999999999999805,0.6770136775205348,-175.53854161902277,21.83051513381803,-30.314673106444904
 2.326830703644282,6.5620964582924195,4.584424625466351,5.783077437892206,0.5294595327717388,-3.0000000000000293,0.8173047923826764,-175.88115381668865,24.77018392279089,-29.06260343478012
 2.3381526759552402,6.567866242585438,4.585037522711045,6.063524774403383,0.49549361583886437,-3.0000000000000147,0.9998517072375092,-176.2101998080616,28.361623923038714,-27.81589848757918
 2.3494925154734347,6.573258514567647,4.5856409469509,6.385141038166028,0.4614740972842804,-3.000000000000039,1.241909924643355,-176.52562763296513,32.813497768013875,-26.575419469655156
 2.3608473634775717,6.578270023321883,4.586234783999113,6.757733317805914,0.42740955327186975,-2.9999999999999707,1.5699381410361548,-176.82738748168924,38.425298652434705,-25.342285631566085
 2.3722135135302547,6.582897517930979,4.586818919668881,7.194481028108642,0.39331110311382106,-2.9999999999999902,2.0258683294053803,-177.11543170285557,45.63927738995009,-24.11799844150276
 2.3835860620753717,6.587137747477774,4.5873932397734025,7.713515925789912,0.35919345747846987,-3.000000000000005,2.678762662631347,-177.38971481094262,55.13056760111005,-22.90464216823895
 2.394958371697676,6.590987461045103,4.587957630125875,8.340477810203119,0.3250765286115566,-3.000000000000005,3.6476571375132485,-177.65019349346792,67.9712559202867,-21.705219503926177
 2.4063212203578996,6.594443407715799,4.588511976539496,9.112824904470658,0.2909879826308859,-3.0000000000000147,5.14921127907618,-177.89682661782797,85.94649874916232,-20.524235411480017
 2.417661405037092,6.597502336572703,4.589056164827462,10.087474072816148,0.2569674285933088,-2.999999999999961,7.604859965980302,-178.12957523779338,112.20670808831625,-19.368755711357977
 2.4289593616599476,6.600160996698649,4.589590080802973,11.355180593591353,0.22307355872474202,-3.000000000000027,11.90502238496,-178.34840259965898,152.73069420403087,-18.250402857374432
 2.440184952129901,6.60241613717647,4.590113610279223,13.06967281891749,0.1893967873148822,-2.9999999999999627,20.140101851780134,-178.55327414804754,219.96841561015106,-17.189188735229788
 2.4512898033395394,6.604264507089007,4.590626639069413,15.512389345088105,0.15608223368596705,-3.0000000000000124,37.94275615673136,-178.74415753136665,343.16671622450235,-16.220258252095835
 2.462193765089212,6.605702855519092,4.591129052986738,19.254266092560854,0.12337034843694963,-2.999999999999944,83.54163946069832,-178.92102260691732,602.4353142179564,-15.39655606982162
 2.472768781865569,6.606727931549564,4.591620737844397,25.625029647085626,0.0916452981078793,-2.999999999999945,231.06770606726784,-179.0838414456538,1250.257714186994,-14.65658071001758
 2.4829175944626685,6.607336484263256,4.592101579455588,38.31366088644733,0.06119886031658109,-2.999999999999992,801.0038171188702,-179.23258833659403,3066.071174124953,-13.854857888173985
 2.4926363122851356,6.607525262743007,4.592571463633506,68.11194145136825,0.04300987631199215,-1.8715415280954817,1621.753588205663,-179.36723979087958,5032.404868823636,-12.395712962823678
 2.5023602188459604,6.60729101607165,4.593030276191351,117.04657617204897,0.06294567001077464,2.0501835938139186,757.1632617027415,-179.48777454548488,2826.904014408535,-10.433420554588645
 2.512558122834721,6.606630493332022,4.593477902942321,145.87507189642892,0.09353938197705648,3.0000000000000258,217.42422906789082,-179.59417356657494,1149.1261563083006,-8.611386263565125
 2.5232702756882315,6.6055404436069605,4.59391422969961,158.1846869307705,0.12567584053758868,3.0000000000000453,78.82335346999874,-179.68642005251087,560.4074717966811,-7.029473827991395
 2.5343777050496468,6.604017615979301,4.59433914227642,164.40937333736147,0.15899812862183516,3.000000000000055,35.788211317755795,-179.7644994365032,323.1034792445144,-5.619341711597286
 2.545749135314682,6.602058759531878,4.594752526485946,168.0835220199807,0.19311241941694038,2.9999999999999734,18.945245138257206,-179.82839938891203,190.8113819330602,-3.9416141657097614
 2.5583608289488873,6.599660623347528,4.595154268141385,170.4899767108398,0.19249062412140405,-0.04930307645992111,11.152049608109442,-179.8781098191942,98.41836440415287,-2.0645142265230123
 2.575562482415833,6.596819956509087,4.5955442530559365,172.18293531010366,0.14088566372056688,-2.9999999999999676,7.087516848532355,-179.91362287749644,26.700408362170624,-0.4537738866265125
 2.622524370322689,6.593533508099393,4.595922367042796,173.43683689467517,0,-3.0,7.087516848532355,-179.93493295589525,0.0,0.0
 2.622524370322689,6.5897980272012795,4.596288495915163,174.41261881753496,0,-3.0,4.65972984750445,-179.9420366892821,0.0,0.14204467842980797
 2.6725349266165406,6.593531786541666,4.595923227821659,174.41261881753496,-0.1500316688815555,-3.0000000000000004,4.65972984750445,-179.93493295589525,-50.71917476348692,1.147741314637289
 2.691101896479037,6.596813097933725,4.595547682343617,173.47091742825063,-0.20573257846904458,-3.000000000000001,6.94984541360959,-179.91362287749644,-92.55441964103794,2.6795099814222705
 2.70435546095481,6.59964525377794,4.59516195292618,172.24424146002036,-0.22559329353373414,-1.4985187645930496,10.994898591107471,-179.87810981919418,-143.0503678912132,4.277928336591149
 2.715975672040851,6.602031546474792,4.594766133014488,170.58196598918863,-0.19073266027561006,3.0,18.8206069877316,-179.82839938891203,-207.60653099517202,5.585776372401493
 2.727415434062937,6.603975268424766,4.594360316053687,168.20699668037315,-0.15641337420935394,3.0000000000000013,35.958589480317876,-179.76449943650317,-326.92481074737424,6.985818232871492
 2.73859227568543,6.605479712028343,4.593944595488919,164.55300984818612,-0.12288284934187352,2.9999999999999987,80.67556567441648,-179.68642005251084,-581.6866296255298,8.559705207377844
 2.7493691054594733,6.606548169686007,4.59351906476533,158.28427205887485,-0.09055236001974383,2.9999999999999987,229.93709469647862,-179.59417356657494,-1237.2564453109458,10.381915671721705
 2.7596176014456106,6.607183933798238,4.593083817328058,145.60425434528312,-0.05980687206133202,2.9999999999999973,838.7240115754929,-179.48777454548488,-3180.9343578179187,12.481303093740792
 2.7692748266327607,6.607390296765523,4.592638946622248,114.8852549462922,-0.04175512268430835,1.8692480528509339,1720.6864018480092,-179.36723979087955,-5263.557045916301,13.981015477441211
 2.778905847677175,6.607170550988341,4.592184546093044,64.19182626859747,-0.06306149544395731,-2.212265206502289,754.3844432261504,-179.23258833659403,-2801.1466324900825,14.687746698511694
 2.7890331254682152,6.606527988867178,4.59172070918559,35.823836187934,-0.0934433288170775,-3.0000000000000013,210.43108648744132,-179.08384144565377,-1111.0631290906838,15.317773686305353
 2.799662531677686,6.605465902802515,4.5912475293450274,24.013894864463296,-0.12533154744549027,-3.0000000000000013,76.26241341752022,-178.9210226069173,-541.6319646267318,16.12590903483404
 2.8106302901568276,6.603987585194833,4.590765100016499,18.07340629185439,-0.1582348228829148,-3.0000000000000027,34.84184035146742,-178.74415753136662,-313.7044800660313,17.09321053923151
 2.821797494988302,6.602096328444619,4.590273514645149,14.570204106405791,-0.1917364373773385,-3.0,18.588391878394873,-178.5532741480475,-203.3426860185613,18.154548911219845
 2.8330823552946875,6.599795424952352,4.58977286667612,12.275510300361184,-0.22559101829649406,-3.0000000000000027,11.031648993411668,-178.34840259965895,-142.2230868182163,19.272659018124383
 2.844436645414168,6.597088167118517,4.589263249554556,10.66066811093909,-0.2596538886549356,-2.9999999999999973,7.06882642762633,-178.12957523779335,-105.00607842276911,20.427242129644792
 2.855830675919521,6.593977847343595,4.588744756725599,9.464225650142561,-0.29383598017099477,-2.999999999999998,4.797925962328297,-177.89682661782794,-80.71224174904579,21.60674686271612
 2.8672453107059197,6.590467758028069,4.588217481634391,8.542924887785672,-0.32807988453019127,-2.999999999999998,3.4053816574953633,-177.65019349346787,-63.993966184099634,22.804229245656693
 2.8786676955503863,6.586561191572423,4.587681517726077,7.811961178307103,-0.36234703906359117,-3.000000000000005,2.504713603103434,-177.38971481094254,-52.002955556658016,24.01529230680294
 2.8900888810426526,6.58226144037714,4.5871369584458,7.218025776748434,-0.39661059554038985,-3.0,1.8966030118402177,-177.11543170285555,-43.11190870290044,25.237018164389138
 2.9015024410476458,6.577571796842702,4.586583897238702,6.725965419838091,-0.43085127555536945,-2.999999999999995,1.4712436132926243,-176.8273874816892,-36.33726997872624,26.46738709516116
 2.912903636323898,6.57249555336959,4.586022427549928,6.311677109004738,-0.46505486138412594,-3.0,1.164779086899835,-176.5256276329651,-31.056513678201547,27.704946589991867
 2.9242888892742687,6.567036002358289,4.5854526428246185,5.958090845021768,-0.4992106202352379,-3.000000000000005,0.9383596607261381,-176.21019980806153,-26.86018329011661,28.94861481232538
 2.935655443201154,6.561196436209282,4.584874636507919,5.652783123168625,-0.5333102820158948,-3.000000000000005,0.7674281168811861,-175.8811538166886,-23.47006583160042,30.197559490841876
 2.9470011348213583,6.55498014732305,4.584288502044971,5.3864989939373995,-0.567347356876507,-3.0,0.6359441497465869,-175.53854161902274,-20.691785744857714,31.451120823328065
 2.9583242384882062,6.5483904281000775,4.583694332880918,5.152203758896166,-0.6013166678770511,-3.000000000000005,0.5331283314407613,-175.18241731750163,-18.386225934506907,32.7087609634073
 2.969623357083199,6.541430570940847,4.583092222460903,4.944455611547849,-0.6352140236620283,-3.000000000000005,0.4515540861105082,-174.81283714828083,-16.45169655946005,33.9700300671882
 2.9808973440408177,6.534103868245838,4.5824822642300695,4.75897939910579,-0.6690359845348854,-3.0,0.38599116322707766,-174.42985947235343,-14.812470839919122,35.23454294486487
 2.992145246607331,6.526413612415538,4.5818645516335605,4.592370170329061,-0.7027796922344252,-2.999999999999995,0.3326834444999043,-174.03354476633396,-13.411217218021472,36.50196267369565
 3.0033662638738985,6.518363095850427,4.581239178116519,4.441882670359953,-0.736442744034128,-3.000000000000005,0.2888858963139102,-173.62395561290882,-12.203885168958248,37.77198888417926
 3.0145597152765204,6.509955610950988,4.580606237124087,4.305279074798042,-0.7700230982419936,-3.0,0.25256058631123374,-173.20115669095338,-11.156176094922989,39.04434924654471
 3.0257250166337526,6.501194450117706,4.579965822101409,4.180717006703876,-0.8035190023136902,-3.000000000000005,0.22217284168873802,-172.7652147653187,-10.241061788112823,40.31879318976921
 3.0368616616944535,6.492082905751059,4.579318026493628,4.066665936524957,-0.8369289374957931,-3.000000000000005,0.19655191180799564,-172.31619867628842,-9.437009628894053,41.59508720413171
 3.047969207768654,6.482624270251534,4.578662943745887,3.9618439172693423,-0.8702515757183946,-3.0,0.17479404888502442,-171.85417932870814,-8.726693519056942,42.873011283816396
 3.0590472644224134,6.472821836019613,4.578000667303328,3.8651691120652365,-0.9034857456796721,-3.0,0.15619401270694583,-171.37922968078877,-8.096044335689886,44.152356202484825
 3.07009548449851,6.462678895455778,4.577331290611096,3.775722232498699,-0.936630405907962,-3.0,0.14019595234570806,-170.8914247325855,-7.533541436609446,45.43292140466913
 3.0811135569216406,6.452198740960512,4.576654907114333,3.6927171273474806,-0.9696846231773539,-3.000000000000005,0.12635770982046163,-170.39084151415446,-7.029677719899812,46.7145133583403
 3.09210120088634,6.441384664934297,4.575971610258182,3.615477531374642,-1.0026475550714522,-3.000000000000015,0.11432455425992687,-169.87755907338882,-6.576551295133144,47.99694425646245
 3.1030581611261985,6.430239959777617,4.575281493487786,3.5434185203184794,-1.0355184357910272,-3.000000000000005,0.10380963285299029,-169.35165846353607,-6.1675506225310155,49.280030985356795
 3.1139842040358925,6.418767917890954,4.574584650248288,3.476031597568993,-1.0682965645201103,-2.999999999999995,0.09457926604777145,-168.813222730399,-5.7971094687483085,50.563594299084144
 3.1248791144712333,6.406971831674791,4.573881173984832,3.4128726091231147,-1.1009812958261322,-2.999999999999985,0.08644177645754042,-168.26233689922157,-5.460514488148941,51.84745815421841
 3.135742693092264,6.39485499352961,4.57317115814256,3.353551880669832,-1.1335720316892242,-3.00000000000001,0.07923892448294263,-167.69908796126262,-5.153752937732589,53.13144917056163
 3.1465747541443965,6.382420695855895,4.572454696166616,3.2977261142007053,-1.1660682148456218,-3.00000000000001,0.0728392834599904,-167.12356486005882,-4.873391191406312,54.41539619155644
 3.157375123595174,6.369672231054129,4.571731881502142,3.2450916888553523,-1.1984693231979544,-2.99999999999999,0.06713307631434773,-166.53585847737958,-4.6164771759087975,55.69912992417559
 3.1681436375615597,6.356612891524793,4.571002807594282,3.195379089911077,-1.230774865097112,-3.0000000000000204,0.062028118430036604,-165.93606161887556,-4.3804614468787495,56.982482642547545
 3.178880140975943,6.343245969668371,4.5702675678881794,3.14834825063009,-1.262984375340261,-2.99999999999999,0.057446607558565815,-165.32426899942382,-4.163132982487704,58.265287943094265
 3.189584486449389,6.329574757885345,4.569526255828976,3.103784636933643,-1.2950974117605998,-2.999999999999979,0.053322567418987894,-164.7005772281711,-3.9625666110547786,59.54738054158329
 3.20025653329869,6.315602548576199,4.568778964861817,3.0614959404169895,-1.3271135523085031,-3.0,0.0495997980528885,-164.06508479327817,-3.7770797317751956,60.82859610428745
 3.2108961467101405,6.3013326341414135,4.568025788431843,3.0213092722466777,-1.3590323925428536,-3.0,0.046230222372396886,-163.4178920463673,-3.605196505461612,62.10877110738508
 3.221503197017938,6.286768306981474,4.567266819984199,2.9830687715437505,-1.3908535434662463,-2.9999999999999893,0.04317254603525148,-162.7591011866758,-3.4456180567641566,63.38774271943273
 3.232077559079155,6.2719128594968625,4.566502152964027,2.9466335586868606,-1.4225766296498958,-2.9999999999999893,0.04039116383066859,-162.08881624491727,-3.297197585489346,64.66534870320413
 3.2426191117303533,6.25676958408806,4.565731880816469,2.9118759767380187,-1.4542012876034927,-3.0,0.03785526383391024,-161.4071430668543,-3.158919465028115,65.94142733356753
 3.253127737313557,6.2413417731555505,4.564956096986671,2.8786800748325443,-1.4857271643531036,-3.0,0.035538088891787584,-160.7141892965838,-3.0298816152365307,67.21581732869366
 3.2636033212613262,6.225632719099817,4.564174894919774,2.8469402956203322,-1.5171539161964107,-3.0,0.03341632567786391,-160.01006435953917,-2.9092805937604576,68.4883577927027
 3.274045751732406,6.209645714321343,4.563388368060922,2.816560335299126,-1.5484812076096506,-3.0,0.03146959768910294,-159.29487944521043,-2.796398913000586,69.75888816772274
