# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7571510657933607,2.7550940889573283,2.72006779489264,-4.64887630448259,1.4083896537228215,-3.0,0.18659762332393623,0.0,15.100168232565547,0.0
 0.7587827875580905,2.757380727606368,2.7198828427356543,-4.624237031326431,1.403494488428632,-3.000000000000068,0.21565733606491075,0.0,17.388939567605302,0.0
 0.760405742154317,2.7596472727715438,2.719700639479795,-4.596015571931681,1.3986256246399527,-2.999999999999863,0.24568234639784325,0.0,19.738630197632983,0.0
 0.7620203946920573,2.761894507590725,2.7195212466020853,-4.564144542591555,1.3937816670267318,-3.0,0.27662656302261757,0.0,22.14480041919749,0.0
 0.7636272173951043,2.7641232152017783,2.7193447255795467,-4.528561774523544,1.3889611989175907,-3.0,0.30843681565393877,0.0,24.60249633107699,0.0
 0.7652266896623188,2.7663341787425733,2.719171137889201,-4.4892107639377405,1.3841627821159475,-2.9999999999999307,0.3410527767704039,0.0,27.10625258184218,0.0
 0.7668192981334756,2.7685281813509763,2.719000545008071,-4.446041116454582,1.379384956702477,-3.0,0.37440695748590563,0.0,29.65010053088764,0.0
 0.768405536759936,2.7707060061648563,2.7188330084131773,-4.399008981714056,1.3746262408230958,-3.00000000000007,0.4084247582908371,0.0,32.2275817854064,0.0
 0.7699859068803958,2.772868436322081,2.7186685895815437,-4.348077474405724,1.3698851304617163,-2.99999999999993,0.4430246011271404,0.0,34.831767169005964,0.0
 0.7715609173019916,2.775016254960518,2.718507349990191,-4.29321707811194,1.3651600991969288,-3.0000000000000706,0.478118144777825,0.0,37.45528199246595,0.0
 0.7731310843870426,2.7771502452180354,2.718349351116142,-4.2344060271660675,1.3604495979417757,-3.000000000000141,0.5136105601518489,0.0,40.09033662915957,0.0
